1.1221,1.5435,1.9707
0.6315,1.1482,1.5443,1.9678
0.1478,1.0354,1.4596,1.8811
0.4438,1.0455,1.4617,1.8753
0.6343,1.1401,1.5334,1.9551
0.6596,1.1765,1.5709,1.9959
0.5949,1.2221,1.6265
0.3054,0.969,1.3778,1.788
0.7826,1.2402,1.6307
1.1507,1.5709,1.9995
0.9247,1.3891,1.8065
0.4173,0.9697,1.3865,1.8106
0.5141,1.0888,1.4855,1.9051
0.2462,0.8324,1.2461,1.6374
0.1081,0.8464,1.3336,1.7498
0.3329,1.1485,1.5551,1.9797
0.3045,0.7844,1.2137,1.6155
1.059,1.4906,1.9121
0.7062,1.1933,1.5934
0.4061,0.9104,1.2942,1.6905
1.1584,1.5829
0.0605,0.7469,1.2091,1.6077
0.265,0.8477,1.2541,1.6496
0.1809,0.9024,1.3419,1.7475
0.1469,0.7222,1.2183,1.6254
0.179,0.9692,1.4057,1.8277
0.4937,1.0649,1.4924,1.9198
0.8058,1.3332,1.7474
1087.8,1519.7,1946.5,1087.8,1519.7,1946.5
0.0246,0.6869,1.1816,1.5809
0.8754,1.3511,1.7631
0.3028,0.9176,1.3334,1.734
0.2956,1.1126,1.5482,1.9795
0.6187,1.1879,1.5899
0.5987,1.1173,1.5133,1.9349
1.1127,1.5355,1.9612
0.3444,1.1111,1.5462,1.9736
0.2634,0.8313,1.2781,1.6825
0.1537,0.9361,1.3675,1.7756
0.5056,1.176,1.5867
0.7951,1.2803,1.6983
1.0475,1.5032,1.9341
1.0468,1.4772,1.8986
0.3988,1.1502,1.582
0.0639,0.8048,1.2837,1.6855
0.3996,1.0793,1.5162,1.9448
0.4457,0.999,1.4174,1.8306
1.1059,1.5113,1.9303
0.4856,1.0277,1.3922,1.7953
0.6669,1.1849,1.5802
0.4203,1.0209,1.4084,1.8192
0.2129,0.8156,1.272,1.6753
0.7183,1.2507,1.6639
0.5946,1.1406,1.5496,1.9762
0.8749,1.3281,1.7371
0.2127,1.1125,1.5477,1.9764
0.132,0.9448,1.3719,1.7803
0.8294,1.324,1.7387
0.2781,0.861,1.2611,1.661
0.8408,1.2973,1.6938
0.6936,1.1728,1.5524,1.9703
0.7722,1.2973,1.7046
0.6991,1.2095,1.6083
0.6882,1.201,1.6233
0.5687,1.1827,1.5831
0.76,1.3098,1.7302,1.7302
0.066,0.7415,1.2044,1.5979
0.4054,0.9598,1.3483,1.7505
0.3433,0.8424,1.2735,1.6879
0.8452,1.3207,1.731
0.831,1.296,1.7114
0.611,1.1948,1.6114
0.6666,1.2102,1.6102
0.3934,0.9341,1.3307,1.7381
0.692,1.1902,1.5788
0.4246,1.0468,1.4461,1.8609
0.178,1.0263,1.4549,1.8772
0.3831,1.1398,1.5678,1.9962
0.0615,0.9171,1.3755,1.7861
0.3745,1.0386,1.4485,1.8626
0.8672,1.3632,1.7869
0.969,1.4468,1.8687
0.5126,1.0356,1.4285,1.8439
0.2998,0.8482,1.3032,1.7121
0.6321,1.1836,1.5938
0.2342,0.9676,1.3964,1.8142
0.5802,1.1175,1.5173,1.9383
0.9696,1.4081,1.8264
0.8935,1.3583,1.7699
0.3533,1.0535,1.4745,1.8966
0.4513,1.0275,1.4178,1.8292
1.2469,1.6849
0.8597,1.3375,1.753
0.9478,1.4079,1.8285
0.7078,1.2511,1.6608
0.0728,0.7776,1.2427,1.6374
769.4,1251.8,1660.9,769.4,1251.8,1660.9
0.0708,0.9254,1.3838,1.8125
0.335,0.9559,1.384,1.8035
0.3741,1.0161,1.419,1.8312
0.4689,1.1553,1.5597,1.9846
0.3605,0.9945,1.4208,1.837
0.6358,1.1592,1.5672,1.9911
0.3772,0.9694,1.3883,1.7999
0.0216,1.0188,1.4322,1.8457
0.8063,1.3079,1.7183
0.4077,1.046,1.4638,1.8848
0.255,0.9072,1.3059,1.7042
0.9857,1.4237,1.8481
0.8727,1.3526,1.7691
1.0924,1.5115,1.9348
0.8005,1.2996,1.7052
0.9457,1.4026,1.818
0.8192,1.3164,1.7327
0.4896,1.0788,1.486,1.9054
0.3664,0.898,1.3321,1.7444
0.2336,0.8431,1.272,1.6687
0.6905,1.1706,1.5683,1.994
0.7887,1.3194,1.7359
0.6383,1.1965,1.6052
0.9192,1.3701,1.7802
0.9629,1.3891,1.8014
0.7743,1.2691,1.684
0.141,0.7771,1.2513,1.6669
0.2998,0.9042,1.3359,1.7482
0.9542,1.4211,1.8394
0.3599,0.9298,1.3594,1.7696
0.7353,1.213,1.614
0.5788,1.1344,1.5518,1.9799
1.0292,1.4679,1.891
0.1508,1.1412,1.564,1.9928
1.0747,1.5163,1.9472
0.8966,1.3729,1.7892
0.9936,1.4475,1.8631
0.6593,1.2092,1.6208
0.3268,0.8535,1.285,1.6858
0.7005,1.2508,1.6659
0.2696,0.9513,1.376,1.7817
0.7042,1.3325,1.7608
0.5494,1.0909,1.4896,1.909
0.6175,1.1334,1.5404,1.9665
0.5735,1.1272,1.5291,1.9528
0.0631,0.7889,1.2423,1.6422
0.5195,1.092,1.4859,1.9026
0.7201,1.2611,1.6848
0.4451,1.1261,1.5292,1.9502
1.0545,1.4728,1.8903
0.2733,0.8739,1.3249,1.7348
0.391,0.9868,1.402,1.8207
1.1583,1.5698,1.9981
0.3737,1.0325,1.4496,1.8693
0.491,1.0244,1.4104,1.8181
0.5849,1.0871,1.4808,1.8988
0.032,0.7988,1.3283,1.7464
0.2664,0.9438,1.344,1.7483
0.8705,1.3379,1.7457
0.1239,0.7465,1.2304,1.6416
0.7992,1.2979,1.7143
0.2859,0.9642,1.3778,1.794
0.0254,0.9543,1.4048,1.8234
0.1838,0.9125,1.3663,1.7783
0.7334,1.2557,1.6674
0.6721,1.2241,1.6389
0.7739,1.2643,1.6839
0.3786,0.8395,1.2398,1.6229
0.9626,1.3718,1.7802
0.1847,1.0246,1.4607,1.8826
0.534,1.0816,1.498,1.9257
1.1135,1.5461,1.9712
0.3666,1.0208,1.4373,1.8525
0.1754,0.9593,1.3925,1.8124
0.672,1.2025,1.6165
0.5777,1.1376,1.5265,1.9426
0.3676,1.0272,1.4488,1.8678
0.8498,1.2909,1.6893
1.1397,1.5511,1.976
0.208,0.8612,1.3284,1.7452
0.2033,0.9915,1.4122,1.8278
0.1217,0.8742,1.3311,1.7435
0.2957,0.9455,1.3676,1.7806
0.2829,0.896,1.339,1.7532
0.299,0.9793,1.4629,1.8866
0.5811,1.1822,1.5759
0.5439,1.0653,1.4548,1.8704
0.174,0.9567,1.4064,1.822
0.4825,1.0711,1.4741,1.8922
0.7237,1.2258,1.629
0.6717,1.1666,1.564,1.9886
0.239,1.073,1.5018,1.9268
0.5934,1.1669,1.5845
0.2518,1.2006,1.6346
0.7938,1.2675,1.6733
0.6479,1.1791,1.5963
0.2225,0.8903,1.3406,1.7527
0.0642,0.8692,1.3151,1.7185
0.2116,0.8739,1.307,1.712
0.4076,1.0907,1.4986,1.9236
0.1821,0.8314,1.294,1.7019
0.3207,0.9529,1.3744,1.7878
0.344,1.0314,1.4411,1.8528
0.0392,1.1958,1.6357
0.1341,0.8121,1.2802,1.6853
0.8573,1.3104,1.7132
0.605,1.2112,1.6219
0.5384,1.117,1.5136,1.9347
0.7985,1.2346,1.6219
0.6356,1.1819,1.5826
0.8813,1.3325,1.7399
0.3418,0.976,1.3928,1.8079
0.8444,1.3221,1.7326
0.8307,1.36,1.7819,1.7819
0.5146,1.1044,1.518,1.9392
0.2214,0.7183,1.1281,1.5006,1.9179
0.1789,0.8301,1.2764,1.6837
0.9211,1.3779,1.7988
0.1316,0.9023,1.3437,1.7562
0.5453,1.0515,1.4674,1.89,
0.3906,1.1655,1.58,
0.1118,0.9426,1.367,1.7764
0.7086,1.1901,1.5921
0.2937,0.9482,1.3757,1.7871
0.5506,1.1799,1.5939
1.1206,1.5562,1.983
0.5624,1.0853,1.4972,1.9222
0.5776,1.1573,1.5833
0.3492,0.9886,1.4142,1.837
0.6113,1.177,1.5793
0.2983,1.0795,1.5089,1.9348
0.7525,1.2598,1.6644
0.1418,0.6715,1.1459,1.5389,1.9605
0.6187,1.1458,1.5493,1.9751
0.4423,1.1513,1.5751
0.8514,1.3196,1.7362
0.4991,1.137,1.5443,1.9682
0.7495,1.2345,1.6416
0.1346,0.8371,1.2967,1.697
0.3164,0.9438,1.3686,1.7802
0.7639,1.3173,1.7339
0.8016,1.2729,1.6728
0.652,1.2279,1.6467
0.6059,1.2008,1.6212
0.3773,0.9338,1.3557,1.7687
0.4143,1.1252,1.5432,1.9691
0.2891,0.9638,1.3763,1.7876
0.8926,1.3561,1.7676
0.4988,1.185,1.6183
0.5993,1.1249,1.5075,1.9241
0.0934,1.1338,1.5761
0.1814,0.7884,1.2019,1.5942
0.6228,1.1527,1.5518,1.9767
0.5766,1.095,1.48,1.8984,1.8984
0.7951,1.2945,1.7074
0.8845,1.3237,1.7242
0.14,0.7184,1.1845,1.57,1.9942,1.9942,1.9942
0.4986,1.1011,1.5064,1.929
0.8561,1.3676,1.7882
0.1132,1.2007,1.6337
0.3398,0.8547,1.2864,1.694
0.4744,1.0345,1.4192,1.828
0.7493,1.2457,1.6521
0.029,1.0974,1.5304,1.9607
1.0404,1.4716,1.8895
0.4795,1.1739,1.5917
0.9054,1.3708,1.788
0.1319,0.6557,1.1158,1.5129,1.9373
0.2652,1.0174,1.4521,1.8722
0.6521,1.2193,1.6319
0.4301,1.0636,1.4696,1.891
0.0284,0.625,1.1106,1.4931,1.9103
0.2614,1.1759,1.5991
0.1744,1.1259,1.5421,1.9684
0.5229,1.0529,1.4539,1.8686
0.288,0.8259,1.2322,1.6397
0.5207,1.1351,1.5425,1.9691
0.1349,0.9548,1.395,1.8134
0.4754,1.0392,1.4701,1.8953
0.7342,1.2182,1.6279
0.4207,1.0351,1.462,1.8812
0.8207,1.271,1.6682
0.2657,1.0328,1.4735,1.8952
0.5419,1.1742,1.5599,1.9833
0.9122,1.3926,1.813
0.3668,1.1956,1.6089
0.4325,1.1024,1.5002,1.9204
0.5348,1.1472,1.551,1.9763
0.5314,1.1256,1.543,1.9716
0.0881,0.8455,1.2783,1.6765
0.313,1.1916,1.6193
0.1629,1.1783,1.611
0.0411,0.7768,1.235,1.6365
1.1664,1.5927
0.357,1.0226,1.4372,1.8527
1.0328,1.4518,1.87,
0.1909,1.0475,1.4738,1.8979
0.9034,1.3775,1.7946
0.4035,0.952,1.3684,1.7792
0.2138,0.7714,1.3236,1.7353
0.4144,1.0977,1.5142,1.9406
0.3115,1.0469,1.4827,1.9036
0.0669,0.7444,1.2588,1.6789
1.1097,1.5297,1.955
0.1529,0.7912,1.2544,1.6594
0.3868,1.1546,1.565,1.9935
0.0831,0.9056,1.349,1.7615
0.7022,1.2416,1.6497
0.4255,0.9572,1.3463,1.7488
0.4423,0.9813,1.4015,1.8186
0.1797,0.7682,1.2099,1.6079
0.6307,1.1767,1.5867
1.1464,1.5671,1.9924
0.4194,1.0229,1.4163,1.835
0.103,0.901,1.3632,1.7808
1.028,1.4626,1.8823
0.5003,1.0181,1.3914,1.7997
0.2192,0.7843,1.2064,1.6104
0.69,1.2094,1.6206,1.6206
0.2419,0.8986,1.3224,1.7219
0.6511,1.1715,1.5699,1.9967
0.8603,1.3312,1.741
0.7652,1.2603,1.6801
0.5144,1.0087,1.4215,1.8454
0.2169,0.7782,1.2122,1.6078
0.3151,1.1462,1.5542,1.9805
0.2037,0.9335,1.3662,1.7808
0.6449,1.1489,1.5418,1.9626
0.82,1.3034,1.7212,1.7212
0.7869,1.2482,1.6491
0.4016,1.008,1.4273,1.8432
0.7945,1.256,1.6652
0.3886,0.9918,1.4135,1.8306
0.1893,0.8409,1.2555,1.6479
0.3036,1.0866,1.4988,1.9186
0.3048,0.9656,1.3935,1.8064
1.1352,1.561,1.9884
0.2685,0.7983,1.2499,1.6527
0.3607,0.9512,1.3617,1.7673
0.5821,1.1554,1.5649,1.994
0.2683,0.7979,1.254,1.6632
0.9695,1.4213,1.8377
0.2119,0.9713,1.3725,1.7799
0.1804,1.1525,1.5699,1.9984
0.5772,1.1469,1.5491,1.9755
0.3549,1.1237,1.5467,1.9754
0.295,0.8806,1.3025,1.7046
0.3966,1.0877,1.5081,1.9333
0.9025,1.3677,1.7834
0.1426,0.8164,1.2443,1.6393
0.3219,1.1135,1.523,1.9504
0.4645,1.0443,1.4283,1.841
0.7155,1.2479,1.6498
1.1709,1.5984
0.3192,1.1104,1.5251,1.9496
0.1349,0.7684,1.2226,1.6194
0.6323,1.1463,1.5491,1.9748
0.0175,0.549,1.1568,1.5653,1.9915
0.9319,1.3725,1.7887
0.133,0.7601,1.2048,1.5972
0.7626,1.2522,1.6578
0.3387,1.0307,1.4316,1.8436
0.4399,0.9294,1.3357,1.735
0.2384,0.8734,1.3216,1.7235
0.6113,1.1745,1.5801
0.5509,1.1054,1.5015,1.9212
0.26,0.8722,1.2917,1.6981,1.6981
0.5169,1.0986,1.503,1.9253
0.1189,0.7298,1.236,1.6452
0.406,1.0246,1.4314,1.8493
0.4584,1.1216,1.547,1.9753
0.3806,0.9504,1.361,1.7752
1.2292,1.6681
0.7174,1.2208,1.6235
1.0167,1.47,1.8903,1.8903
1.1973,1.6285
0.6792,1.188,1.5899
0.0983,0.9143,1.3498,1.7594
0.1431,0.678,1.1918,1.6128
0.4818,1.1751,1.5976
0.3845,0.9663,1.3865,1.802
0.2734,0.9675,1.4073,1.8246
0.1463,1.0153,1.4619,1.8842
0.2877,1.1707,1.584
0.1582,0.7742,1.2369,1.6357
0.7106,1.2472,1.6507
0.2403,1.0482,1.4695,1.8895
0.6395,1.1993,1.624
0.0366,0.7162,1.1804,1.5685,1.9908
0.3602,0.9654,1.4079,1.8285
0.6718,1.2042,1.6148
0.6542,1.152,1.55,1.9742,1.9742
0.4084,0.9961,1.4051,1.8197
0.737,1.2222,1.6286
0.4743,1.1363,1.531,1.9529
0.7747,1.2503,1.652
0.6389,1.1451,1.5301,1.9474
0.3954,0.9268,1.3429,1.7551
0.5354,1.0453,1.451,1.8676
0.4143,0.9855,1.8107,1.8107, 1.8107
0.0748,0.6115,1.077,1.469,1.8837
0.9028,1.3646,1.777
0.8321,1.2756,1.6781
0.3172,0.8898,1.3409,1.748
0.1295,0.8527,1.282,1.6807
0.0643,0.847,1.3152,1.7241
0.259,0.874,1.3251,1.7317
0.4345,1.0854,1.4849,1.904
0.02,0.6966,1.2355,1.6491,1.6491
0.2944,0.8822,1.2777,1.6712
0.3075,0.8321,1.278,1.6865
0.0466,0.9812,1.4314,1.8566
0.0261,0.8119,1.2653,1.6734
0.9604,1.3924,1.8082
0.5486,1.0883,1.4856,1.9061
0.396,1.1186,1.5232,1.9439
0.3753,1.0863,1.5052,1.9297
0.3564,0.8531,1.2867,1.6913
0.0381,1.1476,1.548,1.9673
0.0157,0.7662,1.2551,1.6583
0.3548,0.9477,1.3607,1.7653
0.9224,1.361,1.7669
0.774,1.2881,1.7007
0.0345,0.7868,1.3207,1.7381
0.6878,1.2142,1.6213
0.0287,0.6945,1.1943,1.5919
0.5413,1.184,1.6022
0.1503,0.872,1.3083,1.7103
0.5632,1.1191,1.5129,1.936
0.3905,0.929,1.3181,1.7137
0.3418,0.9587,1.396,1.8095
0.8483,1.2942,1.7018
0.1261,0.649,1.127,1.5243,1.9499
0.8987,1.3542,1.7652
0.288,0.8434,1.2215,1.5983
1.0371,1.4649,1.8824
0.3361,0.9125,1.3462,1.7565
0.2122,0.7835,1.1971,1.586
0.3408,0.8882,1.3042,1.711
0.2989,0.9287,1.3558,1.7759
0.6888,1.2086,1.6127
0.5186,1.1035,1.502,1.9218
0.4715,1.117,1.5199,1.9462
0.3386,0.9917,1.4163,1.8326
0.1453,0.8083,1.3003,1.7192
0.3855,1.0188,1.4247,1.8385
0.123,1.1333,1.5591,1.9871
1.1773,1.6108
0.4882,1.0067,1.3955,1.8082
0.14,0.779,1.2297,1.6245,1.6245
1.2317,1.6651
0.1118,0.8809,1.306,1.7137
0.3717,1.0426,1.4664,1.8811
0.8647,1.3464,1.7576
0.059,0.8309,1.3072,1.716
0.4132,1.0444,1.4693,1.8922
1.0248,1.4346,1.8463
0.4716,1.0783,1.493,1.9179
0.4324,1.0853,1.5067,1.9321
0.6986,1.2059,1.6121
0.3148,1.0324,1.4477,1.8625
0.5845,1.2046,1.6161
0.1795,0.698,1.1795,1.5947
0.705,1.2538,1.6682
0.6712,1.1711,1.5655,1.9859
0.6485,1.175,1.5838
0.3919,0.9582,1.3799,1.7985
0.7466,1.2589,1.6728
0.612,1.1029,1.5012,1.9254
1.0743,1.51,1.9338,1.9338
0.6957,1.2063,1.6115
0.1286,1.0355,1.4706,1.889
0.3018,0.8496,1.2602,1.6636
0.8276,1.2998,1.7027
0.4471,1.0803,1.4961,1.9199
1.1029,1.5183,1.9393
0.4269,0.9661,1.3537,1.7542
0.6116,1.1522,1.5559,1.9819
0.1229,1.1422,1.574
0.5797,1.1952,1.6178
0.2568,0.8249,1.2619,1.6851
0.018,0.6516,1.1441,1.5431,1.9679
0.4692,1.1053,1.5361,1.965
0.3114,0.9577,1.3966,1.8126
0.0177,1.0152,1.4384,1.854
0.7593,1.2311,1.6288
0.3606,1.0212,1.45,1.8701,1.8701
0.3933,0.9343,1.3406,1.7486
0.2068,0.9666,1.4001,1.8198
0.6932,1.2095,1.6167
0.1495,1.0554,1.4649,1.8808
0.6422,1.2279,1.6521
0.2904,0.9179,1.357,1.7673
0.6557,1.2819,1.6968
0.1615,0.9028,1.3307,1.7431
0.4744,1.0409,1.432,1.8421
0.5733,1.1381,1.5297,1.9487
0.0111,0.9107,1.3579,1.7647
0.222,0.9168,1.3773,1.8059
0.6394,1.1672,1.5768
0.2424,0.9827,1.4457,1.8635
0.3669,0.9819,1.3896,1.8021
0.0904,1.0372,1.4636,1.8797
0.5125,1.187,1.6036
0.2913,0.8512,1.256,1.6459
0.2223,0.7667,1.207,1.6138
0.1326,0.8259,1.2897,1.6935
0.3722,1.1418,1.5548,1.9815
0.1001,0.6509,1.1287,1.5145,1.9336
0.2263,0.9262,1.372,1.7852
0.8184,1.2761,1.6731
0.1104,0.6543,1.1085,1.4993,1.914
0.8942,1.4149,1.8415
0.2686,0.9023,1.3428,1.7547
0.1448,0.7647,1.219,1.6202
0.0968,0.7502,1.2336,1.6392
0.1493,0.9376,1.3943,1.8252
0.3954,1.1664,1.6038
0.0721,0.7431,1.2004,1.6046
0.2377,0.8909,1.3075,1.711
0.4956,1.0532,1.4657,1.8859
0.5961,1.115,1.5068,1.9256
0.2105,0.8845,1.3383,1.7469
0.0697,0.7921,1.2609,1.6694
0.4469,1.0379,1.4391,1.853
0.1503,0.8476,1.2906,1.6872
0.5615,1.1674,1.5688,1.9945
0.3329,0.9683,1.3704,1.7733
0.7053,1.2026,1.6091
0.0327,0.937,1.368,1.7821
0.0359,1.0322,1.4564,1.8752
0.2918,1.0266,1.4788,1.9087
0.0279,1.0438,1.4814,1.9014
0.9668,1.4612,1.8875
0.3779,1.043,1.4419,1.8543
0.8173,1.2819,1.6879
0.8224,1.3313,1.7452
0.2391,0.8188,1.2428,1.6422
0.2155,1.0238,1.4058,1.8084
0.7463,1.2568,1.6711
0.4502,1.0482,1.4549,1.8702
0.4564,1.1285,1.5506,1.9792
0.5268,1.1612,1.5695,1.9963
0.6718,1.1781,1.5763
0.9596,1.4196,1.8422
0.1722,0.7729,1.2387,1.6437
0.0359,0.749,1.2077,1.6018
0.3585,1.0157,1.4596,1.8814
0.3593,0.8888,1.2974,1.6961
0.5443,1.0234,1.405,1.8155
0.8787,1.3505,1.7674
0.6535,1.1894,1.5952
0.4036,1.017,1.4494,1.8761
0.684,1.2132,1.6319
0.1025,0.7443,1.2257,1.6393
0.8923,1.3779,1.801
1.1922,1.6211
0.4916,1.0528,1.4578,1.8774
0.2945,1.154,1.5807
0.4502,1.0981,1.5148,1.94,
0.6489,1.1993,1.6072
0.7077,1.1954,1.5939
0.6282,1.1475,1.5364,1.9587
0.1328,0.749,1.2313,1.6364
0.3615,1.0255,1.4577,1.8772
0.1216,1.2373,1.6564
0.9059,1.3601,1.7713
0.0689,0.7361,1.2286,1.6312
0.5697,1.2244,1.6511
0.6784,1.2011,1.6045
0.1022,0.9774,1.4109,1.8246
0.6533,1.1886,1.5885
0.9291,1.3636,1.7712
0.4252,1.1937,1.6197
0.3675,0.9459,1.3921,1.8177
0.473,1.1567,1.5758
0.6728,1.2113,1.6091
1.1559,1.6068
0.3069,0.8313,1.2528,1.6506
0.3858,0.9498,1.3763,1.7892
0.4454,1.1129,1.5142,1.9338
0.0919,0.8466,1.3631,1.7854
0.6643,1.1568,1.5431,1.9642
0.6721,1.6152,1.6152, 1.6152
0.0521,0.899,1.3565,1.7674
1.0321,1.4544,1.8715
0.4278,1.0209,1.4308,1.8492
0.4411,1.0901,1.507,1.9296
0.0379,0.9802,1.4068,1.8227
0.2245,0.8327,1.2906,1.6945
0.1485,0.8084,1.2569,1.6627
0.3364,1.1148,1.5361,1.9614
0.0678,0.9623,1.388,1.8033
0.3039,1.0083,1.4535,1.877
0.7323,1.2603,1.6765
0.5862,1.0772,1.4554,1.8627
0.4678,1.1203,1.5202,1.9424
0.5021,1.0474,1.4526,1.8733
0.2246,1.0453,1.4902,1.9186
0.3837,0.9596,1.3771,1.7891
0.3599,0.8444,1.2667,1.6682
0.505,1.132,1.5222,1.9444
0.0708,1.1204,1.5329,1.9578
0.3475,0.8654,1.2463,1.6267
0.3668,1.1284,1.5498,1.9785
0.0491,0.9124,1.3637,1.7757
0.0472,0.7466,1.2434,1.6572
0.7499,1.2344,1.6415
0.0089,0.7106,1.2018,1.6119
0.221,0.8546,1.2735,1.6734
0.2652,0.8944,1.3074,1.7139
0.1842,0.8588,1.3142,1.7197
0.5637,1.1485,1.5595,1.988
0.3952,0.9933,1.3917,1.8046
0.5658,1.1567,1.5727
0.5718,1.1687,1.572,1.9976
